wilcoxon,t-test,t-test_overestim_var
,,Ahctf1
,,Pwp1
,,Csgalnact2
,,Ctxn1
,,Med17
,,Magee1
,,Zfp961
,,1700030K09Rik
,,Babam2
,,Ddx18
,,Fam69a
,,Sec23a
,,Rraga
,,6330562C20Rik
,,Gm14167
,,Nhlrc2
,,Echdc2
,,Kdm4a
,,Nfatc2
,,Evi5l
,,Ccdc40
,,Dennd2c
,,Zfp968
,,Ehd1
,,Trpm4
,,Gm16702
,,Tbc1d19
,,2900097C17Rik
,,Trpc1
,,Gstk1
,,Gas2l1
,,4930428O21Rik
,,Tmem121
,,Rprd1a
,,Hist2h2be
,,Rnf187
,,Slc45a4
,,Fbxw8
,,Ropn1l
,,Trip10
,,Edem3
,,Acer3
,,Abcb6
,,Arxes2
,,Arhgap30
,,9430065F17Rik
,,Rhoq
,,Zdhhc13
,,H2-T24
,,Ikbip
,,Gid8
,,Helb
,,2410018L13Rik
,,AI314180
,,Bco1
,,Man2c1os
,,Gm17399
,,Pvr
,,Mus81
,,Capn7
,,1110051M20Rik
,,Cnot8
,,Prr5l
,,Usp15
,,Irgm2
,,Usp38
,,Ddx52
,,Ddias
,,Slc15a3
,,Abcb10
,,Socs6
,,Mtfr2
,,Smarcc2
,,Gne
,,Ccl6
,,Thg1l
,,Tmed1
,,Cdc25c
,,Adrb1
,,Ric1
,,Dusp4
,,Zfp408
,,Pusl1
,,AU019823
,,Fancf
,,Smtn
,,Zfp626
,,Gm42031
,,Fut7
,,Zfp142
,,Qsox1
,,Prrc2b
,,Pqlc1
,,Commd9
,,Pip5k1c
,,Psmg3
,,Pomc
,,Hist1h2bb
,,Pald1
,,Cdk5rap3
,,Hmg20b
,,Cntrl
,,Cul2
,,Cep135
,,Ppt2
,,0610009O20Rik
,,Gps2
,,Rsph10b
,,Nfe2
,,Fuom
,,Rnf26
,,Haus1
,,Filip1
,,Zfp971
,,Nme6
,,Ippk
,,Gm10767
,,Gm36445
,,Arl6
,,Tdp1
,,Rcc2
,,Rap1gds1
,,Chchd6
,,Ica1
,,Prkar2b
,,B230219D22Rik
,,Rab39b
,,Gm48551
,,Plekhf1
,,Nmnat2
,,Hist1h2ai
,,Hsh2d
,,Btbd11
,,Wiz
,,Ifi35
,,Esf1
,,Samd3
,,Sec31a
,,Efl1
,,Morc3
,,Tktl1
,,C1qtnf12
,,Tnfrsf13c
,,Cyth2
,,Tnip3
,,Ranbp2
,,Ehmt2
,,Smco4
,,Capn1
,,Rnf14
,,Slc10a3
,,Ildr1
,,Nudt2
,,Hist1h3i
,,Mphosph8
,,Pak6
,,Rtel1
,,Fam49a
,,Mios
,,Ddx31
,,Snx8
,,Slfn3
,,Rbpms
,,Glul
,,Fth1
,,Gm36756
,,Exd2
,,Snrnp35
,,Arhgap1
,,Kbtbd8
,,Neto2
,,Tlnrd1
,,Ilf3
,,Susd1
,,Cep152
,,Galns
,,Med6
,,Armt1
,,Gatc
,,Jmjd6
,,Adam10
,,Tax1bp3
,,Samd8
,,8030462N17Rik
,,Trim37
,,Zmym3
,,Aacs
,,Mettl15
,,Napsa
,,Ints12
,,Gm26917
,,Fam160a2
,,Mocs2
,,Heatr5b
,,Rmdn3
,,Gnpnat1
,,Vhl
,,Prmt7
,,Fbxo7
,,Arhgap10
,,Runx1
,,Ccser2
,,Triap1
