wilcoxon,t-test,t-test_overestim_var
Eif4e3,Ube2d2a,Tyro3
Madd,Gtdc1,Skp2
Ptpre,Slu7,Cd244
Arl4a,Skp2,Syne3
Ythdc1,Luc7l,Limk2
Ipo8,Nprl2,Nprl2
Tubgcp5,Hspa8,Slu7
Rprd1b,Ap1s3,Ap1s3
Opa3,Sap30bp,Ccnl2
Chmp4b,Fancl,Tmem171
Gm5547,Tmbim4,Luc7l
Ddx11,Ablim2,Hspa8
Hsp90ab1,Nt5dc1,Chit1
Frrs1,Llgl1,Ube2d2a
Qrsl1,Cd244,Sap30bp
Hes6,Gm49336,Llgl1
Dgat1,Syne3,Ica1
F2rl3,Wsb1,Ssx2ip
Thop1,Mier1,Fancl
Fdx1,Ivns1abp,Nol4l
Snx4,Ssx2ip,Tmem206
Atad1,Tyro3,Nt5dc1
Fam162a,Lin7c,Tmbim4
Pde3b,Trip11,Gm49336
Trip4,Rmi1,Pik3ap1
Serp2,Trip12,Gng3
Glo1,Ubac2,Nespas
Mettl5,A430046D13Rik,Ivns1abp
Elk3,Tmem171,Wsb1
Taf1b,Nol4l,Lin7c
Inpp4a,Nipsnap3b,Rmi1
Dpp8,Ddt,Mier1
Clcc1,Tmem209,Ltb4r1
Ankmy2,Alkbh7,Mfsd2a
Cars,Edem2,Palb2
Tfeb,Dcun1d1,Pbx3
Gm26699,Chit1,Trip11
Crem,Palb2,Tjp2
Zfc3h1,Nup54,A430046D13Rik
Lrrc40,Ica1,B230208H11Rik
Epb41,Mbtps2,Alkbh7
Dido1,Atxn7l3,Mbtps2
Xlr4c,Tmem206,Trip12
Tmsb15b1,Pde4d,Pde4d
Stim1,Pik3ap1,Tmem209
Tra2a,Sac3d1,Rsph3b
Med25,Stx18,Zgrf1
Psme4,Gng3,Edem2
Stam2,Ncl,Ubac2
Zfp106,Nespas,Uevld
Ssh1,Snrnp35,Nipsnap3b
Deaf1,Ddx42,Atxn7l3
Alg8,Rsph3b,Dcun1d1
Pop5,Zgrf1,Vax2
Ubxn2b,Trim27,Nup54
2310035C23Rik,Ltb4r1,Ddt
Yod1,Mfsd2a,Snrnp35
Kat6a,Pbx3,Stx18
Rnf31,Tjp2,Myl6b
Slc39a3,Tbrg4,Sac3d1
Atad2b,B230208H11Rik,Zscan21
Phf12,Kat7,Gm47662
Ikzf5,Ranbp3,9130011E15Rik
Ddhd2,Uevld,Ccdc15
Rapgef2,Zscan21,Slc2a1
Ppp4r3b,Atf4,Tbrg4
Fam50a,Ttc4,Ddx42
Pld3,Atp2b1,Fam13b
Borcs8,Pdhb,Itgad
Crbn,Exosc10,Trim27
Mtf1,Slc2a1,Kat7
Kremen2,Gtf3c1,Ncl
Exoc6,Fam13b,Gtf3c1
Tamm41,Xlr4c,Ranbp3
Fbxw11,Vax2,Fstl3
Tsnax,Nck1,Xlr4c
Ppm1a,Ubqln2,Exosc10
Qsox1,Pycr2,Elp6
Ap1g1,St7,St7
Stambp,Cnot3,Ttc4
Grsf1,Elp6,Ubqln2
Arhgap26,Ccdc15,Atf4
Tmem33,Dok1,Atp2b1
Snx27,Myl6b,Pdhb
Ptgr2,N4bp3,N4bp3
Atp5g1,Xpo7,Dok1
Rsl24d1,Smco4,Nck1
Aga,Dnaja2,Trim41
Taf7,Gm47662,Pycr2
Nop56,9130011E15Rik,Smco4
Gtf3c1,Deaf1,Cnot3
Vps33a,Trim41,Xpo7
Flywch1,Zc3h7a,Deaf1
Ccne2,Gtf2a2,Ulk3
Popdc2,Mbip,Mbip
Gabarapl1,Itgad,Smpd4
Zfp512,Ulk3,Ssc4d
Txndc11,Wdr26,Zc3h7a
Fbxo42,Fstl3,Dnaja2
Nars,Skap2,Xrcc2
Snx20,Smpd4,Skap2
Rrp8,Tubgcp4,Soat2
Acyp1,Tmem131l,Mgat5
Ugcg,Stk17b,Tubgcp4
Tpp1,Tmem43,Gtf2a2
Camkk2,Eif2b2,Rad51b
Zbtb25,Xrcc2,Wdr26
Ppm1b,Mgat5,Tmem131l
Scaf4,Rad51b,Tmem43
Ints10,A630001G21Rik,Ctc1
Gbp3,March2,Cby1
Tlnrd1,Acot8,A630001G21Rik
Gm15232,Cby1,4930404N11Rik
Fanca,Soat2,Eif2b2
Ranbp2,Rmnd5b,Stk17b
Ddias,Atg12,Atg12
Ebpl,Cdk6,Acot8
Tspan14,Ctc1,Cdk6
Ifrd1,0610012G03Rik,Rmnd5b
Mrpl19,Ssc4d,March2
Tesc,Ndufs3,Ubap2
Slc25a17,Ubap2,Slc35d2
Gpcpd1,Glyr1,Pck2
Armc7,Slc35d2,Mfap3
Tarbp2,Mrps30,Ppp2cb
Dhcr7,Cndp2,Lmna
Trappc2,Mfap3,0610012G03Rik
Ctps,Ppp2cb,Fut7
Yipf5,Nsfl1c,Otud3
Appl1,Pck2,Glyr1
Atp2a2,Elp4,Syngr3
Casp4,Lmna,Ndufs3
Tmx2,4930404N11Rik,Mrps30
Pigq,Qsox1,Elp4
Ift46,Impdh2,Cndp2
Slc2a1,Tax1bp3,Rprd1a
Pnpla2,Lnpep,Nsfl1c
Trps1,Zcchc6,Qsox1
Birc2,Slc31a1,Tax1bp3
Serinc1,Ltn1,Spag1
Gpatch8,Htra2,Ltn1
Mbip,Brap,Slc31a1
Hint3,Ahi1,Htra2
Ubr2,Acap3,Impdh2
Plaa,Map2k5,Acap3
Gfpt1,Fut7,Ahi1
Polk,Otud3,Zcchc6
Slain1,Ankmy2,Lnpep
Ipp,Syngr3,Map2k5
Smim8,Mphosph8,Ankmy2
Ccdc127,Cul1,Plxdc1
Uvrag,Ddx17,Brap
Mark3,Ergic1,Ergic1
Psmb10,Armc7,Ece1
Psmc6,Rprd1a,Dpp7
Tmem123,Ece1,Mphosph8
Sav1,Bad,Armc7
Map3k2,Plxdc1,Ddx17
Lamp1,Enoph1,Enoph1
Dars2,Stx12,Cul1
Dedd,Spag1,Exoc1
Golga2,Exoc1,Coil
Hace1,Zfp414,Tyw5
Arf4,Anapc4,Stx12
Ints1,Ociad1,Bad
Gemin6,Borcs5,S100a1
Nub1,Dpp7,Anapc4
Ubash3b,Tyw5,Borcs5
Agtpbp1,Coil,Zfp414
Sharpin,Tmc6,Specc1
Mrps6,Ik,Rnf121
Tm7sf3,Rnf121,Frrs1
Mprip,Frrs1,Tmc6
Ash2l,Galk2,Ociad1
Dusp22,Kcmf1,Sclt1
Ankib1,Ubxn1,Galk2
Lpgat1,Cdk17,Vcl
Arhgef7,Sclt1,Kcmf1
Tbl1x,Gna13,Ik
Ecd,Abhd2,Cdk17
Nup160,Zc3hav1,Abhd2
B3galt4,Pwp1,Gna13
Dnajc30,Xlr4a,Xlr4a
Cept1,Cep120,Pwp1
Tmem164,S100a1,Manea
Drg2,Tbc1d10a,L1cam
Wdr33,Vcl,Cep120
Dennd5a,Serp2,Ubxn1
Ddx27,Cpsf7,Zc3hav1
Pglyrp2,Specc1,Serp2
G6pdx,Ints12,Cyp51
Elf2,Cyp51,Tbc1d10a
Qdpr,L1cam,Ints12
Rab6a,Cox18,Mprip
Arl8a,Mprip,Cpsf7
Gdap2,Manea,Cox18
Trim26,Mtor,Rttn
Slc4a2,Kat14,Inf2
Baz2a,Pou2f1,Kat14
Tyw1,Inf2,Mtor
Efcab11,Tmub1,Pou2f1
Kcnk5,Rttn,Dcaf5
Plekhf1,Ints4,Ints4
Smtn,Dcaf5,Tmub1
Wipi2,Ift46,Siah1b
Pan3,Gon4l,Pdhx
Ciz1,Pdhx,Ift46
Mrpl48,Srd5a3,Tedc2
Krcc1,Cog4,Zfp607a
Habp4,Ttc1,Gon4l
Dld,Prkar2a,Dusp4
Ppp2r2a,Smpd1,Cog4
Fam118b,Plekha5,Commd5
Slc31a1,Zfp607a,Prkar2a
Clcn3,Siah1b,Srd5a3
Tbrg4,Chchd5,Primpol
Ankfy1,Fryl,Pstk
Csrp2,Vps26a,Smpd1
Ubxn2a,Pstk,Chchd5
Cdc14a,Tedc2,Plekha5
Cog4,Commd5,Vps26a
Zfp422,Primpol,Ttc1
Polg,Dctn2,Fryl
Scpep1,Dnajc10,Prkra
Zfp367,Sirt6,Sirt6
Nod1,Ppp1r9b,Il1rap
A430046D13Rik,Traf3ip1,Traf3ip1
Thap11,G0s2,G0s2
Elovl5,Dusp4,Dctn2
Pdcl,Zmpste24,Dnajc10
Scfd1,Atg7,Ppp1r9b
Mcts1,Vat1,Vat1
Gm20604,Uggt1,Atg7
Acad9,Usp4,Rnf169
Atp2c1,Il1rap,6330403K07Rik
Prkar2a,Atf7ip,Axl
Pus10,Adgre5,Zmpste24
Ociad1,Fars2,Fars2
Tollip,Rnf169,Usp4
Eif3a,Gphn,Gphn
Rlf,Prkra,Dhx34
Ndufs3,Tmem164,Uggt1
Cep120,Ankfy1,Arid3a
Ncoa2,Coq3,Cd80
Mfng,Tor1b,Atf7ip
Nktr,Arid3a,Tor1b
Pkp3,Dhx34,Tmem164
Thap12,Brf1,Coq3
Fuca2,Ctr9,Ankfy1
Scamp2,Lamp1,Fzd5
Rab21,Slc35b4,Adgre5
Atf2,Crkl,Slc15a3
Zfp53,Mcts1,Supv3l1
Atp6v1b2,Atp9b,2700081O15Rik
Hspa8,Supv3l1,Atp9b
Arih1,Chordc1,Slc35b4
Cad,6330403K07Rik,Acot11
Rbm34,Axl,Brf1
Ankra2,Hist1h1c,Ctr9
Nme7,Spty2d1,P2ry14
Cenpj,P2ry14,Crkl
Ankrd10,Tpm3-rs7,Hist1h4a
Trmt10c,Hist1h4h,Lamp1
Pigu,Cd80,Hist1h4h
Trappc11,BC017643,Gtf3c4
Cby1,Paxx,Chordc1
Bms1,Ccng1,Mcts1
Ssr4,Gm6169,Hist1h1c
Alg5,Dhrs4,Fsbp
Yy1,Nrbf2,Hist1h2bh
Mrpl50,Fzd5,Hist1h3f
Csgalnact2,Slc15a3,Spty2d1
Pdzd8,Gtf3c4,Tpm3-rs7
Acot13,Irf3,Rtkn2
Slc25a51,Bloc1s4,Slco4a1
Rnf121,Egr1,Gm6169
Timm23,2700081O15Rik,Egr1
Socs4,Acot11,Gm49368
Tmem80,Nr1h2,Ccng1
Otud4,Ube2q1,Creb3l1
Dlg1,Slco4a1,BC017643
Fam3c,Rubcn,Rubcn
Dnajc24,Nenf,1190005I06Rik
Araf,Hist1h4a,Nrbf2
Cdca7,Med31,Dhrs4
4833403J16Rik,B3gnt2,Paxx
Srek1ip1,Hist1h2bh,B3gnt2
Sap130,Srrd,Irf3
Cdc42se2,Fsbp,Nenf
Ints12,Xpo4,Bloc1s4
Sel1l,Hist1h3f,Ube2q1
Pdcd7,Cgrrf1,Srrd
Parl,Aimp2,Nr1h2
Prune1,Rtkn2,Med31
Nudt22,Pfkfb3,Pfkfb3
Gskip,Gm49368,Apol8
Rnpc3,Creb3l1,Gm15518
Metap1,1190005I06Rik,Cgrrf1
Skap2,Tab1,Xpo4
Tbck,Mapkap1,Fah
Exoc2,Ergic2,Adssl1
Senp2,Clk3,Tab1
Exosc2,Tyk2,Aimp2
Tex261,Gm15518,Kank3
Mpst,Exoc4,Tyk2
Zfp825,Stk40,Fes
Rad17,Lcor,Ergic2
Polr3gl,Rspry1,Mapkap1
Ppp1r21,Apol8,Lcor
Stx18,Osbpl5,Clk3
Nenf,Tmx2,Exoc4
Adgrl1,Tmem222,Stk40
Lias,Fah,Plekhg5
Cog1,Adssl1,Osbpl5
Umad1,Rnf8,Hist1h3d
Fbxw8,Kank3,Rspry1
Hist1h2bm,Ddx54,Tmx2
Zfand4,Mex3c,Tmem222
Srp54a,Fes,Rnf8
Wdcp,Pmpcb,Mex3c
Fgl2,Retreg2,Nhej1
Fam173b,Nhej1,Ddx54
Tbl2,Tspyl1,Slc33a1
Zbtb22,Plekhg5,Pmpcb
Rraga,Prps1,Tmed1
Zdhhc18,Wdr44,Retreg2
Cox11,Hist1h3d,Wdr44
Hist1h3e,Tmed1,Dnaaf5
Parvg,Slc33a1,Tspyl1
Fanci,4833403J16Rik,4833403J16Rik
Arhgap4,Exosc9,Eogt
Sugp1,Syf2,Prps1
Dhps,Dnaaf5,Cipc
Ubr3,Cipc,Exosc9
Rgs2,Otud4,Otud4
Birc6,Nek7,Xk
Dync1h1,Yars,Nek7
Fasn,Sertad1,Yars
Gtf2h1,Dscr3,Syf2
2310033P09Rik,Eogt,Wiz
Orc4,Wiz,Sertad1
Jtb,Kxd1,Dscr3
Hyls1,Gstp3,Slc25a13
Nup133,1700037H04Rik,Kctd7
Rbl2,St7l,Ppip5k1
Jade1,Plbd2,1700037H04Rik
Smg7,Ppip5k1,St7l
Gins3,Pacs1,Plbd2
Trmt2a,Slc25a13,Gstp3
Atg7,Dnajb12,Kxd1
Runx3,Xk,Pacs1
F8a,Ino80b,Dnajb12
Med15,Pi4ka,Tollip
Zbed4,Tollip,Pnpt1
Arl6ip6,Pnpt1,Pi4ka
Sclt1,Zfp639,Ino80b
Uba5,Znhit2,Zfp639
Sp1,Kctd7,Gpkow
Sde2,Unc45a,Znhit2
Ccp110,Gpbp1,Gatc
Tmem173,Rae1,Unc45a
Fancm,Cblb,Rae1
Bap1,Gpkow,Cblb
Zfp787,Sipa1l1,Gpbp1
Ate1,Tpp1,Tpp1
Mfap3,Gatc,Atg16l2
Slc25a12,Atg16l2,Kmt5c
Pxk,Kmt5c,Gripap1
Rbms2,Gripap1,Sipa1l1
Rfesd,Tmem106b,Tmem106b
Immp1l,Sympk,Sympk
Tex9,Rassf1,Gm14698
Srpr,AY036118,Ap1g1
Mpv17l2,Ap1g1,AY036118
Kat14,Atp13a3,Rassf1
Pten,Mettl14,Spns1
Ints9,Spns1,Mettl14
Synj1,Rcn2,Atp13a3
Tob2,Rcc2,Afmid
Rif1,Afmid,Pomgnt1
Entpd5,2810006K23Rik,2810006K23Rik
Nipsnap2,Fbxw11,Rcn2
Mogs,Pomgnt1,Megf9
Pcm1,Gm14698,Fbxw11
Crk,Emsy,Bcdin3d
Dhrs7b,Trip4,Pear1
Vezf1,Jade1,Rcc2
Cox10,Bcdin3d,Irak1bp1
Cog8,Oser1,Jade1
Wdr18,Secisbp2,Trip4
Cdyl,Pgm1,Snx25
Tnfrsf1b,Snx25,Pms1
Slc25a40,Cdk11b,Dcun1d4
Ahi1,Pms1,S100a3
Kras,Pear1,Cerk
Asah1,Sbf1,Cdk5r1
Tm2d1,Megf9,Tst
Furin,Cerk,Emsy
Trafd1,Wac,Akap12
Ero1l,Tst,Pgm1
Phf8,Runx3,Oser1
Ankrd13c,Sik3,Secisbp2
Ublcp1,Phactr4,Clstn1
Setd5,Clstn1,Asns
Suclg1,0610009B22Rik,Aldh2
Ing5,Adprhl2,Sbf1
Fnbp4,Trappc3,Cdk11b
Cog2,Morc3,Tmem2
Gtpbp2,Dcun1d4,Phactr4
Eml4,Akap12,Sik3
Cwc25,Ppa1,Tmem106c
Slco3a1,Urod,Wac
Prkaca,Prpf38b,0610009B22Rik
Pip5k1a,Thoc5,Phka2
Flad1,Tra2a,Runx3
St8sia4,Tmem106c,Morc3
Mtmr14,Lamp2,Adprhl2
Rnf6,Irak1bp1,Thoc5
0610009B22Rik,Prdx3,Trappc3
Psmc5,Tmem2,4833418N02Rik
Prps2,S100a3,Urod
Rap2a,Herc6,Mir155hg
Csnk1g3,Vps33a,Ppa1
Tspan2,Cdk5r1,Lamp2
Irf2bp1,Phka2,Ighmbp2
Itgam,Arf2,Tra2a
Tmem39b,Phb2,Arf2
Sqle,Csnk1d,Prpf38b
Ahctf1,Fbxo28,Herc6
Ep300,Asns,Gm33460
Plpbp,Ubtf,Vps33a
Nfkb1,Clasp1,Tspoap1
Ppie,Scly,Prdx3
C1galt1,Gmpr2,Scly
Sc5d,Ighmbp2,Fbxo28
Slc50a1,Thap12,Igsf23
Mob1b,Aldh2,Xylt2
Pacs1,Scarb2,Csnk1d
Fars2,Aven,Thap12
Fbxo8,Ppp2r5a,Clasp1
Gm7324,Xylt2,Gmpr2
Pcf11,Camkk2,Ubtf
Grpel2,Cpsf4,Phb2
Heca,Xlr4b,Scarb2
Osgep,Rictor,Egfl7
Fam160b1,Cxxc1,Camkk2
Atg16l2,Vcpkmt,Gtpbp10
Brd3,Sec24b,Golga3
Elp2,4833418N02Rik,Ikbip
Atp13a1,Sgf29,Aven
Gramd1b,Golga3,Ttc21b
Map3k11,Psmc5,Cpsf4
Acbd3,Mir155hg,Cables1
Ifnar1,Ppme1,Sec24b
Dmtf1,Gtpbp10,Rictor
Ogg1,Fbxo33,Xlr4b
Ints5-1,Gm33460,Cxxc1
Fbxl6,Tspoap1,Nfe2
Ascc2,Ralgapb,Vcpkmt
Slc4a1ap,Tlnrd1,Ppp2r5a
Dhx40,Ttc21b,Sgf29
Scyl2,Josd2,Camk2n1
Ppat,Igsf23,Ralgapb
Vps41,Rmnd5a,Ppme1
Tmem101,Isoc2b,Echdc2
Hddc2,Msra,Fbxo33
Mettl14,Zfp715,Psmc5
Cdc25a,Dpp8,Zfp715
Pgm2l1,Camk2n1,Tlnrd1
Swap70,Egfl7,Josd2
Pml,Mcmbp,Rmnd5a
Cstf1,Xiap,2810455O05Rik
Prkce,Zfr,Msra
Lrrc41,Sergef,Camk2n2
Urm1,Ikbip,Isoc2b
Trim35,Abca7,Dpp8
Ddx20,Dnajc4,Socs2
Nup214,2810455O05Rik,Dnajc4
Stx4a,Dnpep,Sergef
Gm43647,Cables1,Abca7
Slc35d2,Mrpl46,Rexo5
Notch1,Rexo5,Zfr
Cnot7,Nfe2,Xiap
Abtb1,Eapp,Xkr5
Dnajb12,Akirin1,Pde4a
Lmnb2,Socs2,Mcmbp
Srek1,Echdc2,Dnpep
Fbxw5,Entpd5,Entpd5
Ehmt1,Fam104a,Atxn1l
Pfas,Usp37,Mrpl46
Taok2,Eid1,Ttll8
Tmem19,Sgk1,Eapp
Acaa2,Atxn1l,Akirin1
Kpna4,Cars,Usp37
Chd8,Cdc40,Zdhhc24
Med13l,Camk2n2,Eid1
Usp3,Pqbp1,Sgk1
1110065P20Rik,Heatr6,Ccdc134
Exoc1,Mndal,Cars
Terf2,Ccdc134,Fam104a
Ppp2r5a,Itsn2,Cdc40
Clk4,Csnk2a2,Pqbp1
Psmb8,Timmdc1,Gm12355
Gmeb2,Prkab1,Heatr6
Srebf1,Ublcp1,Ublcp1
Tyk2,Xkr5,Timmdc1
Ap5m1,Pde4a,Csnk2a2
Jak3,Gm12355,Prkab1
Zdhhc5,Oxsr1,Mndal
Wdr37,Socs4,Itsn2
Spns1,Map4k2,Rgp1
Sacs,Ttll8,Socs4
Usp37,Tmem126b,Oxsr1
Ss18,Zdhhc24,Caprin2
Srrd,Rgp1,Tmem126b
Klf11,Yif1a,Lbhd1
Ncstn,Mgat1,Msh5
Sorl1,Ncbp3,Orc1
Acat2,Msh5,6030458C11Rik
Mrps5,6030458C11Rik,Map4k2
Rp2,Trac,Yif1a
Wars,Phf12,Mgat1
Nt5c,Caprin2,Slc26a6
BC003965,Atp1b3,Ncbp3
Nt5c3,Mfsd14a,Phf12
Ccser2,Ptpre,Traf6
Cmip,Trbc1,Hist1h4j
Arid3b,Traf6,Cd24a
Rabep2,Orc1,Fam160b2
Dusp19,Fam160b2,Ptpre
Pef1,Camk2g,Zfp143
Chek1,Sertad2,Mfsd14a
Aldh7a1,Dhx8,Trac
Bcl2l13,Tnfrsf1b,Irak3
Eci1,Dpf2,Osbpl7
Rnf40,Rpl7l1,Sertad2
Ccdc163,Zfp143,Tnfrsf1b
4930570N18Rik,Osbpl7,Dhx8
Atraid,Mlh1,Mlh1
Gmip,Lbhd1,Camk2g
Hist1h2bg,Rad23a,Trbc1
Plekhg2,Cd24a,Rpl7l1
Npat,Sppl2a,Dpf2
Cyld,Fam117a,Atp1b3
Ccdc9,Eva1b,Spsb2
Flot1,Cnpy3,Gfi1
Abcb7,Gfi1,Fam117a
Soat1,Timm8a1,Armc3
Tgds,Zfpl1,Cnpy3
Zdhhc15,Spsb2,Sppl2a
Exosc5,Slc26a6,Rad23a
Nlrc5,Ccnl1,Timm8a1
Pgm2,Armc3,Zfpl1
Lbh,Zbtb22,Eva1b
Phf2,Scyl1,Zbtb22
Thap3,Ccdc47,Scyl1
Aamdc,Hist1h4j,Parp4
Rchy1,Ythdf1,Ccnl1
L3mbtl2,Trp53i11,Trp53i11
Phf23,Uap1,Ccdc47
Tmco4,Fam60a,Slc46a3
Med19,Nudt19,Uap1
Zfp143,Bcap29,Fam60a
Mnat1,Irak3,Bcap29
Slc35c2,Parp4,Nudt19
1700037H04Rik,Rp9,Ythdf1
Cenpu,Cdc37l1,Cdc37l1
Hdhd2,Mrpl55,Wdr37
mt-Nd5,Timm23,Timm23
Rnf14,Wdr37,Prdm10
Bdh1,Ppp4r3b,Mrpl55
Tkfc,Lrrc41,Lrrc41
Cers4,Taf6,D430042O09Rik
Rragc,Gsdmd,Rp9
Csnk1a1,Ap3m1,Ppp4r3b
Utp6,D430042O09Rik,Gsdmd
Wdr36,Prdm10,Taf6
Sik3,Cct4,Plk3
Ptcd3,Rabgap1l,Ap3m1
Zfp646,Ugcg,Lgalsl
Parp4,Hmga1b,Hmga1b
Haao,Lrrc8a,Eid2b
Cd84,Slc46a3,Zfp954
Nin,Naa15,Lrrc8a
Tug1,Plk3,Rabgap1l
Coq10b,Zfp954,Ugcg
Ube4a,Lgalsl,A330069E16Rik
Ggt1,Ube2b,Cct4
Srsf11,Eid2b,Naa15
Dcp1a,Faap100,Faap100
Daglb,Slc50a1,Yipf2
Fam168b,Mef2a,Pigh
Mcur1,Pkp3,Ube2b
Cand1,Desi2,Slc9a6
Stat5b,Thap4,Thap4
Clk2,Slc9a6,Mef2a
Hps1,Edc3,Edc3
Lonp1,A330069E16Rik,Pkp3
Usp8,Yipf2,Dclre1a
Bola1,Pigh,Slc50a1
Gart,Hnrnph3,Dvl3
Spen,Dvl3,Desi2
Smpd2,Slc4a2,Rhbdf2
Asb3,Arfrp1,Cdr2
Dusp1,Rhbdf2,Hnrnph3
Inf2,Cdr2,Slc4a2
Ap2a2,Synj1,Synj1
9130401M01Rik,Dclre1a,Arfrp1
Mtdh,Clk2,Pelo
R3hdm2,Hdac7,Clk2
Abcb9,Limd1,Hdac7
Myo18a,Pelo,Sacs
Opa1,Sacs,Limd1
Amz2,Bcl11b,Hist1h2bp
Pde4d,Foxn2,Foxn2
Pym1,2510039O18Rik,2510039O18Rik
Slc25a30,Man1a2,Zfp282
Rrp1b,Vti1b,Zfyve21
Colgalt1,Ubxn7,Ubxn7
Tob1,Zfp282,Man1a2
Mecr,Npat,Bcl11b
Dalrd3,Zdhhc7,Npat
Kdm1a,Exoc2,Tmem37
Slc39a9,Smg7,Exoc2
Slc35a3,Strn4,Vti1b
Tango2,Mrpl50,Smg7
Rtel1,Zfyve21,Mrpl50
Eif2a,Cdan1,Strn4
Mutyh,Tmem37,Zdhhc7
Ccdc22,Fem1b,Fem1b
Vhl,Uap1l1,Cetn4
Gdi1,Ubash3a,Gpatch2
Zfp593,Gpatch2,Nxt2
Chm,Tulp4,Cdan1
Cdv3,Hist1h2bp,Uap1l1
Uap1l1,Rap2c,Itga2
Sos2,Tmem184c,Cryz
Pea15a,Psd4,Ubash3a
Cradd,Metap1,Tmem184c
Prr5,Stx8,Slc35a1
S100pbp,Slc35a1,Rap2c
Stk4,Pxn,Tulp4
Syf2,Nxt2,Psd4
Tmem126b,Slc38a1,Metap1
Dhdds,Tex261,Shq1
Pebp1,Itga2,Zmat3
Ptp4a1,Tgds,Chn2
Zfp41,Sdhaf4,Tgds
Sord,Stat3,Pxn
Nab2,Cryz,Stx8
Il10rb,Dhrs7b,Gm45902
N4bp3,Egln1,Egln1
Kbtbd4,Zmat3,Slc38a1
Slc30a9,Cetn4,Sdhaf4
Crtam,Brms1,Dhrs7b
Hist1h2ac,Nudt9,Tex261
Snap23,Ikbkg,Ikbkg
Nfat5,Atp2a2,Stat3
Tomm70a,Tmem208,Atp2a2
Prpsap2,Shq1,Nudt9
2310022A10Rik,Tnks2,Brms1
Dnaja2,Vps51,Tanc2
Dus3l,Gm45902,Tmem208
Hilpda,Chn2,Vps51
Egln1,Max,Tmem184b
Cpsf3,Arhgap9,Tnks2
Slc35c1,Trnau1ap,Zfp3
Ubfd1,Tanc2,Hpse
Tmem154,Cdc73,Gm2245
Ccdc32,Afg3l2,Cdc73
Twistnb,Tmem184b,Max
Enoph1,Abcb7,Abcb7
Pard6a,Zfp3,Afg3l2
Zadh2,Chmp1a,Trnau1ap
Dgkd,Tsen54,2700012I20Rik
Supt6,Fam20b,Arhgap9
Hnrnpa1,Fkrp,Zfp300
Dopey2,Wdr70,Gm42893
Gm6169,Mrpl2,Chml
Zranb1,Clcc1,Tsen54
Plbd2,Hpse,Pld2
Klhl9,Prrc2c,Fam20b
Zbed3,Gm2245,Fkrp
Fbxo31,Orc3,Smyd1
Suclg2,Gm14305,Wdr70
Plcl2,Arfip1,Rfx2
St7l,2700012I20Rik,Ccnyl1
Ints13,Zfp300,Chmp1a
Ing3,Erbin,1700047I17Rik2
Gtpbp1,Rassf3,Clcc1
Abca7,Gm42893,Ltk
B4galnt1,Utp23,Gm14305
Pgam5,Chml,Mrpl2
Coa5,Adsl,Aplp1
Rab18,Ttf1,Gm14154
H2-Q6,Samd4b,Rassf3
Fancg,Pgghg,Pgghg
Cdan1,Mfge8,Glce
Arih2,Pld2,Fkbpl
Lcor,Dclre1c,Orc3
Ubxn1,Rbm25,Dclre1c
Kmt2b,Fkbpl,Mfge8
Mtfr1,Nadk,Arfip1
Acbd4,Ate1,Samd4b
Rnf168,Mtdh,Utp23
Edc3,Mpc2,Erbin
Elp5,Smyd1,Adsl
Ctc1,Ndufaf1,Kdelc1
Ccdc174,Zmiz2,Prrc2c
Ei24,Rfx2,Ttf1
Ttc13,Ccnyl1,Ate1
Ist1,Gimap8,Wdr7
Bod1l,Lrpap1,Rassf7
Tigar,Rassf7,Nadk
Nus1,Lmf1,Ndufaf1
Btd,1700047I17Rik2,Ank3
Tceanc2,Fdx1,Lmf1
Ylpm1,Zfp330,Mtdh
Patz1,Ltk,Ogfrl1
Gfm1,Ogfrl1,Zmiz2
Phf20,Ccdc28b,Lrrc75a
Asb6,Aplp1,Lrpap1
Rabep1,Papd7,Mpc2
Nf2,Sp3os,Odf2l
N4bp2l2,Mfsd5,Jup
Setx,Gm14154,Nr2f6
Mbtps2,Mbd3,Rbm25
Ankle2,Cln5,Fdx1
St6galnac4,Odf2l,Gimap8
Rpf1,Glce,Papd7
Cyp51,Tbck,Ccdc28b
Rxrb,Cog5,Cln5
Coq3,Ing4,Pagr1a
Ptges2,Sirt3,Sirt3
Dkkl1,Nr2f6,Gk
Cntrob,Wdr7,Zfp330
Fbxl5,Ddx49,Sp3os
Psrc1,Ric8a,Mfsd5
Eefsec,Kdelc1,Tbck
Ints4,Sltm,Pla1a
Thumpd3,Gk,Gatb
Acap3,Trp53rkb,Ing4
Kmt5c,Gatb,Cog5
Pdik1l,Pagr1a,Exog
Bet1,Ank3,Sowahc
Adam8,Gemin6,Trp53rkb
Mfsd1,Pacs2,Mbd3
Tonsl,Tmem18,Ddx49
Gm42031,Lrrc75a,Ric8a
Sirt6,Nktr,Cfap126
Ercc3,Jup,Tmem18
Hgsnat,Polr2e,Sltm
Pdhx,Krcc1,Pacs2
Mndal,Exog,Zfp763
Arhgap9,Fyb,Gemin6
Ddx56,Irf2,Dis3l
Fam13b,Atf2,Slc2a12
Aco1,Kras,Dab2ip
Mfap1b,Txndc11,Atf2
Clec2i,Napa,Nktr
Rcn3,Dis3l,Farp1
Rint1,Tmem138,Tmem138
Morf4l1,Pla1a,Txndc11
Alms1,Pigx,Krcc1
Asb1,Cc2d1b,Polr2e
Timmdc1,Sowahc,Napa
